Sequenz
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position" "Shape" 
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12  55   2   2 627   2   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12  56   2   5 752   5   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12  57   2   3 1100   3   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12  58   2   1 728   1   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12  59   2   2 733   2   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12  60   2   6 624   6   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12  61   2   5 601   5   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12  62   2   3 603   3   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12  63   2   5 703   5   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12  64   2   2 751   2   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12  65   2   3 606   3   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12  66   2   5 559   5   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12  67   2   6 607   6   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12  68   2   5 705   5   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12  69   2   6 696   6   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12  70   2   4 845   4   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12  71   2   5 635   5   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12  72   2   4 780   4   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12  73   2   5 545   5   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12  74   2   2 673   3   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12  75   2   5 689   5   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12  76   2   3 722   3   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12  77   2   5 518   5   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12  78   2   2 913   2   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12  79   2   6 736   6   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12  80   2   4 673   4   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12  81   2   1 745   1   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12  82   2   2 697   2   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12  83   2   6 602   6   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12  84   2   5 649   5   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12  85   2   3 627   3   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12  86   2   4 731   4   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12  87   2   1 811   1   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12  88   2   4 685   4   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12  89   2   1 589   1   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12  90   2   2 627   2   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12  91   2   6 680   6   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12  92   2   5 553   5   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12  93   2   3 650   3   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12  94   2   4 704   4   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12  95   2   2 703   2   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12  96   2   6 555   6   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12  97   2   1 706   1   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12  98   2   3 841   3   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12  99   2   4 554   4   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12 100   2   6 712   6   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12 101   2   5 610   5   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12 102   2   3 757   3   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12 103   2   4 843   4   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12 104   2   1 693   1   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12 105   2   2 718   2   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12 106   2   3 888   3   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12 107   2   4 564   4   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12 108   2   6 673   6   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12 109   2   3 756   3   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12 110   2   4 778   4   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12 111   2   6 742   6   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12 112   2   5 650   5   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12 113   2   3 765   3   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12 114   2   5 575   5   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12 115   2   3 612   3   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12 116   2   4 774   4   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12 117   2   1 617   1   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12 118   2   2 601   2   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12 119   2   6 708   6   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12 120   2   5 553   5   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12 121   2   1 747   1   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12 122   2   2 725   2   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12 123   2   6 725   6   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12 124   2   5 595   5   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12 125   2   2 589   2   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12 126   2   5 657   5   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12 127   2   3 624   3   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12 128   2   4 526   4   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12 129   2   1 537   1   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12 130   2   2 567   2   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12 131   2   4 583   6   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12 132   2   5 782   5   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12 133   2   3 796   3   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12 134   2   4 576   4   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12 135   2   6 676   6   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12 136   2   2 777   2   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12 137   2   6 735   6   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12 138   2   5 616   5   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12 139   2   3 575   3   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12 140   2   4 618   4   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12 141   2   1 707   1   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12 142   2   2 593   2   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12 143   2   4 808   4   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  12 144   2   1 868   1   1
---
Passwoerter oder Uebungsbloecke
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Password.Nr" "Trial.Nr" "Reaktion" "Shape"
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   1   1   3   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   1   2   6   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   1   3   5   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   1   4   1   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   1   5   2   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   1   6   5   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   1   7   4   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   1   8   3   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   1   9   6   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   1  10   2   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   1  11   5   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   1  12   4   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   2   1   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   2   2   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   2   3   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   2   4   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   2   5   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   2   6   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   2   7   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   2   8   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   2   9   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   2  10   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   2  11   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   2  12   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   3   1   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   3   2   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   3   3   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   3   4   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   3   5   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   3   6   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   3   7   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   3   8   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   3   9   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   3  10   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   3  11   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   3  12   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   4   1   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   4   2   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   4   3   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   4   4   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   4   5   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   4   6   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   4   7   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   4   8   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   4   9   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   4  10   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   4  11   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   4  12   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   5   1   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   5   2   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   5   3   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   5   4   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   5   5   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   5   6   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   5   7   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   5   8   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   5   9   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   5  10   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   5  11   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   5  12   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   6   1   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   6   2   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   6   3   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   6   4   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   6   5   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   6   6   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   6   7   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   6   8   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   6   9   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   6  10   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   6  11   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   6  12   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   7   1   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   7   2   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   7   3   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   7   4   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   7   5   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   7   6   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   7   7   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   7   8   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   7   9   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   7  10   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   7  11   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   7  12   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   8   1   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   8   2   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   8   3   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   8   4   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   8   5   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   8   6   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   8   7   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   8   8   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   8   9   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   8  10   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   8  11   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   8  12   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   9   1   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   9   2   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   9   3   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   9   4   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   9   5   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   9   6   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   9   7   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   9   8   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   9   9   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   9  10   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   9  11   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1   9  12   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1  10   1   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1  10   2   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1  10   3   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1  10   4   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1  10   5   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1  10   6   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1  10   7   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1  10   8   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1  10   9   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1  10  10   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1  10  11   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   1  10  12   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   1   1   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   1   2   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   1   3   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   1   4   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   1   5   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   1   6   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   1   7   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   1   8   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   1   9   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   1  10   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   1  11   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   1  12   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   2   1   2   2
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   2   2   6   2
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   2   3   5   2
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   2   4   3   2
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   2   5   2   2
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   2   6   1   2
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   2   7   6   2
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   2   8   5   2
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   2   9   2   2
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   2  10   6   2
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   2  11   3   2
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   2  12   5   2
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   3   1   2   2
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   3   2   6   2
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   3   3   5   2
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   3   4   3   2
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   3   5   1   2
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   3   6   5   2
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   3   7   2   2
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   3   8   6   2
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   3   9   4   2
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   3  10   2   2
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   3  11   1   2
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   3  12   6   2
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   4   1   1   2
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   4   2   2   2
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   4   3   6   2
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   4   4   5   2
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   4   5   4   2
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   4   6   3   2
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   4   7   2   2
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   4   8   6   2
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   4   9   5   2
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   4  10   1   2
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   4  11   3   2
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   4  12   4   2
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   5   1   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   5   2   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   5   3   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   5   4   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   5   5   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   5   6   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   5   7   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   5   8   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   5   9   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   5  10   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   5  11   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   5  12   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   6   1   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   6   2   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   6   3   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   6   4   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   6   5   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   6   6   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   6   7   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   6   8   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   6   9   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   6  10   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   6  11   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   6  12   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   7   1   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   7   2   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   7   3   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   7   4   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   7   5   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   7   6   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   7   7   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   7   8   0   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   2   7   9   0   0
